2026-03-19 04:55:20,469 | INFO | pid=39732 | root | Application started in main.py with pid=39732
2026-03-19 04:59:54,685 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/xWvkGswbXkwnGFRWcfGtcvJ/?lang=en score=26
2026-03-19 04:59:54,686 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202515
2026-03-19 04:59:56,690 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202515 to http://www.scielo.br/j/rdgv/a/9VdtjCT6VmkXfmwmxcZj35N/?lang=pt
2026-03-19 04:59:56,692 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/9VdtjCT6VmkXfmwmxcZj35N/?lang=pt
2026-03-19 04:59:58,122 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/9VdtjCT6VmkXfmwmxcZj35N/?lang=pt score=26
2026-03-19 04:59:58,123 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202541
2026-03-19 05:00:00,609 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202541 to http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/?lang=en
2026-03-19 05:00:00,611 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/?lang=en
2026-03-19 05:00:01,895 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/?lang=en score=26
2026-03-19 05:00:01,896 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202509
2026-03-19 05:00:03,846 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202509 to http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/?lang=pt
2026-03-19 05:00:03,849 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/?lang=pt
2026-03-19 05:00:04,261 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/?lang=pt score=26
2026-03-19 05:00:04,262 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202511
2026-03-19 05:00:06,283 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202511 to http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/?lang=en
2026-03-19 05:00:06,286 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/?lang=en
2026-03-19 05:00:07,955 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/?lang=en score=26
2026-03-19 05:00:07,955 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202543
2026-03-19 05:00:09,746 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202543 to http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/?lang=pt
2026-03-19 05:00:09,749 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/?lang=pt
2026-03-19 05:00:10,241 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/?lang=pt score=26
2026-03-19 05:00:10,242 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202545
2026-03-19 05:00:11,799 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202545 to http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=pt
2026-03-19 05:00:11,801 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=pt
2026-03-19 05:00:12,289 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=pt score=26
2026-03-19 05:00:12,289 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202510
2026-03-19 05:00:14,161 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202510 to http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/?lang=pt
2026-03-19 05:00:14,163 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/?lang=pt
2026-03-19 05:00:14,541 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/?lang=pt score=26
2026-03-19 05:00:14,542 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202523
2026-03-19 05:00:16,298 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202523 to http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/?lang=en
2026-03-19 05:00:16,300 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/?lang=en
2026-03-19 05:00:16,712 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/?lang=en score=26
2026-03-19 05:00:16,713 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202540
2026-03-19 05:00:18,875 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202540 to http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/?lang=es
2026-03-19 05:00:18,878 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/?lang=es
2026-03-19 05:00:19,745 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/?lang=es score=26
2026-03-19 05:00:19,747 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202520
2026-03-19 05:00:21,609 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202520 to http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/?lang=pt
2026-03-19 05:00:21,612 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/?lang=pt
2026-03-19 05:00:22,459 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/?lang=pt score=26
2026-03-19 05:00:22,460 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202506
2026-03-19 05:00:24,958 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202506 to http://www.scielo.br/j/rdgv/a/Y7KLRwghCsw6G5xr4xDryKB/?lang=pt
2026-03-19 05:00:24,960 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/Y7KLRwghCsw6G5xr4xDryKB/?lang=pt
2026-03-19 05:00:25,510 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/Y7KLRwghCsw6G5xr4xDryKB/?lang=pt score=26
2026-03-19 05:00:25,510 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202513
2026-03-19 05:00:27,424 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202513 to http://www.scielo.br/j/rdgv/a/fLJmtXZhsv6CNfKnrv8kNsP/?lang=pt
2026-03-19 05:00:27,427 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/fLJmtXZhsv6CNfKnrv8kNsP/?lang=pt
2026-03-19 05:00:27,856 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/fLJmtXZhsv6CNfKnrv8kNsP/?lang=pt score=26
2026-03-19 05:00:27,857 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202544
2026-03-19 05:00:29,542 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202544 to http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=en
2026-03-19 05:00:29,544 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=en
2026-03-19 05:00:29,872 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=en score=26
2026-03-19 05:00:29,873 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202546
2026-03-19 05:00:31,849 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202546 to http://www.scielo.br/j/rdgv/a/tms3L7XWJpq9xDt76WdGdLJ/?lang=pt
2026-03-19 05:00:31,851 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/tms3L7XWJpq9xDt76WdGdLJ/?lang=pt
2026-03-19 05:00:32,413 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/tms3L7XWJpq9xDt76WdGdLJ/?lang=pt score=26
2026-03-19 05:00:32,414 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202539
2026-03-19 05:00:34,401 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202539 to http://www.scielo.br/j/rdgv/a/H9mFv8zHHgWbnHy76TdTByJ/?lang=pt
2026-03-19 05:00:34,404 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/H9mFv8zHHgWbnHy76TdTByJ/?lang=pt
2026-03-19 05:00:34,747 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/H9mFv8zHHgWbnHy76TdTByJ/?lang=pt score=26
2026-03-19 05:00:34,747 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202504
2026-03-19 05:00:36,542 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202504 to http://www.scielo.br/j/rdgv/a/jndrPQxrQJXSqNfbCkbzqHF/?lang=es
2026-03-19 05:00:36,545 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/jndrPQxrQJXSqNfbCkbzqHF/?lang=es
2026-03-19 05:00:36,936 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/jndrPQxrQJXSqNfbCkbzqHF/?lang=es score=26
2026-03-19 05:00:36,936 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202536
2026-03-19 05:00:38,672 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202536 to http://www.scielo.br/j/rdgv/a/tms3L7XWJpq9xDt76WdGdLJ/?lang=en
2026-03-19 05:00:38,674 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/tms3L7XWJpq9xDt76WdGdLJ/?lang=en
2026-03-19 05:00:39,055 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/tms3L7XWJpq9xDt76WdGdLJ/?lang=en score=26
2026-03-19 05:00:39,056 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202507
2026-03-19 05:00:41,146 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202507 to http://www.scielo.br/j/rdgv/a/6TwnvJjgm6vWWyGcDstZsvJ/?lang=pt
2026-03-19 05:00:41,147 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/6TwnvJjgm6vWWyGcDstZsvJ/?lang=pt
2026-03-19 05:00:41,591 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/6TwnvJjgm6vWWyGcDstZsvJ/?lang=pt score=26
2026-03-19 05:00:41,592 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202505
2026-03-19 05:00:43,282 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202505 to http://www.scielo.br/j/rdgv/a/Pr9jr4YSqLdZKdHNqBSWBXv/?lang=pt
2026-03-19 05:00:43,285 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/Pr9jr4YSqLdZKdHNqBSWBXv/?lang=pt
2026-03-19 05:00:43,685 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/Pr9jr4YSqLdZKdHNqBSWBXv/?lang=pt score=26
2026-03-19 05:00:43,685 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202516
2026-03-19 05:00:45,451 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202516 to http://www.scielo.br/j/rdgv/a/cVGYyMydkd455D85355yVGS/?lang=pt
2026-03-19 05:00:45,454 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/cVGYyMydkd455D85355yVGS/?lang=pt
2026-03-19 05:00:48,802 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/cVGYyMydkd455D85355yVGS/?lang=pt score=26
2026-03-19 05:00:48,803 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202530
2026-03-19 05:00:50,622 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202530 to http://www.scielo.br/j/rdgv/a/mjDWM85TPWZYqzsTMvhP5gx/?lang=pt
2026-03-19 05:00:50,625 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/mjDWM85TPWZYqzsTMvhP5gx/?lang=pt
2026-03-19 05:00:50,994 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/mjDWM85TPWZYqzsTMvhP5gx/?lang=pt score=26
2026-03-19 05:00:50,995 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202542
2026-03-19 05:00:52,592 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202542 to http://www.scielo.br/j/rdgv/a/hQpRxKX8QTTd9HNp5YT5pFH/?lang=en
2026-03-19 05:00:52,594 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/hQpRxKX8QTTd9HNp5YT5pFH/?lang=en
2026-03-19 05:00:52,994 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/hQpRxKX8QTTd9HNp5YT5pFH/?lang=en score=26
2026-03-19 05:00:52,995 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202519
2026-03-19 05:00:54,678 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202519 to http://www.scielo.br/j/rdgv/a/dyftXg3HC4Dyy7mwNGNdzYc/?lang=pt
2026-03-19 05:00:54,681 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/dyftXg3HC4Dyy7mwNGNdzYc/?lang=pt
2026-03-19 05:00:55,898 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/dyftXg3HC4Dyy7mwNGNdzYc/?lang=pt score=26
2026-03-19 05:00:55,899 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202522
2026-03-19 05:00:57,392 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202522 to http://www.scielo.br/j/rdgv/a/tdV7S69kHRJ7y3dnNBYVNCD/?lang=pt
2026-03-19 05:00:57,395 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/tdV7S69kHRJ7y3dnNBYVNCD/?lang=pt
2026-03-19 05:00:59,484 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/tdV7S69kHRJ7y3dnNBYVNCD/?lang=pt score=26
2026-03-19 05:00:59,485 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202528
2026-03-19 05:01:00,927 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202528 to http://www.scielo.br/j/rdgv/a/KFPsSsd3z3wtpHtWbVggjJQ/?lang=pt
2026-03-19 05:01:00,929 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/KFPsSsd3z3wtpHtWbVggjJQ/?lang=pt
2026-03-19 05:01:02,038 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/KFPsSsd3z3wtpHtWbVggjJQ/?lang=pt score=22
2026-03-19 05:01:02,039 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202525
2026-03-19 05:01:03,500 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202525 to http://www.scielo.br/j/rdgv/a/tV74FhvWQYWjLN9wcPppyFB/?lang=pt
2026-03-19 05:01:03,502 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/tV74FhvWQYWjLN9wcPppyFB/?lang=pt
2026-03-19 05:01:04,143 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/tV74FhvWQYWjLN9wcPppyFB/?lang=pt score=22
2026-03-19 05:01:04,144 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202526
2026-03-19 05:01:06,433 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202526 to http://www.scielo.br/j/rdgv/a/MKgGt7FyhshTNfKJtpVXVVJ/?lang=pt
2026-03-19 05:01:06,435 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/MKgGt7FyhshTNfKJtpVXVVJ/?lang=pt
2026-03-19 05:01:07,156 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/MKgGt7FyhshTNfKJtpVXVVJ/?lang=pt score=22
2026-03-19 05:01:07,156 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202527
2026-03-19 05:01:08,852 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202527 to http://www.scielo.br/j/rdgv/a/ZGz36GwKxCG7bDsZXcVmZYr/?lang=pt
2026-03-19 05:01:08,855 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/ZGz36GwKxCG7bDsZXcVmZYr/?lang=pt
2026-03-19 05:01:09,471 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/ZGz36GwKxCG7bDsZXcVmZYr/?lang=pt score=22
2026-03-19 05:01:09,471 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202531
2026-03-19 05:01:11,667 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202531 to http://www.scielo.br/j/rdgv/a/TSMdP4PhJNGmbvDPxk8B73h/?lang=en
2026-03-19 05:01:11,669 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/TSMdP4PhJNGmbvDPxk8B73h/?lang=en
2026-03-19 05:01:12,742 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/TSMdP4PhJNGmbvDPxk8B73h/?lang=en score=26
2026-03-19 05:01:12,743 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202534
2026-03-19 05:01:14,197 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202534 to http://www.scielo.br/j/rdgv/a/hhBrLQG43MjcTWGGwg8YpPJ/?lang=en
2026-03-19 05:01:14,198 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/hhBrLQG43MjcTWGGwg8YpPJ/?lang=en
2026-03-19 05:01:15,295 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/hhBrLQG43MjcTWGGwg8YpPJ/?lang=en score=26
2026-03-19 05:01:15,296 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202535
2026-03-19 05:01:17,126 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202535 to http://www.scielo.br/j/rdgv/a/nd5YZ8xFKpmngwcSJhKrCXL/?lang=pt
2026-03-19 05:01:17,128 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/nd5YZ8xFKpmngwcSJhKrCXL/?lang=pt
2026-03-19 05:01:17,852 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/nd5YZ8xFKpmngwcSJhKrCXL/?lang=pt score=26
2026-03-19 05:01:17,853 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202532
2026-03-19 05:01:19,264 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202532 to http://www.scielo.br/j/rdgv/a/kWhVBHmTTX9mVs9gTRQt8sK/?lang=pt
2026-03-19 05:01:19,266 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/kWhVBHmTTX9mVs9gTRQt8sK/?lang=pt
2026-03-19 05:01:20,246 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/kWhVBHmTTX9mVs9gTRQt8sK/?lang=pt score=26
2026-03-19 05:01:20,247 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202500
2026-03-19 05:01:21,567 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202500 to http://www.scielo.br/j/rdgv/a/SwC5yp98NmJGm7sFPzVdXxP/?lang=pt
2026-03-19 05:01:21,568 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/SwC5yp98NmJGm7sFPzVdXxP/?lang=pt
2026-03-19 05:01:22,102 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/SwC5yp98NmJGm7sFPzVdXxP/?lang=pt score=26
2026-03-19 05:01:22,103 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202501
2026-03-19 05:01:23,306 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202501 to http://www.scielo.br/j/rdgv/a/SwC5yp98NmJGm7sFPzVdXxP/?lang=en
2026-03-19 05:01:23,308 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/SwC5yp98NmJGm7sFPzVdXxP/?lang=en
